Date,^IXIC Open,^IXIC High,^IXIC Low,^IXIC Close,^IXIC Adj Close,^IXIC Volume,^DJI Open,^DJI High,^DJI Low,^DJI Close,^DJI Adj Close,^DJI Volume
2022-11-14,0.9763671404042304,-0.020346351756404844,0.8754819938128933,-1.1289009113619024,-1.1289009113619024,-15.922167247906001,-0.4023118959980229,0.431794594663998,0.41695744017426867,-0.6276651104138974,-0.6276651104138974,-18.83755167937352
2022-11-15,2.1219069488873856,1.247677354931036,0.6602970370734605,1.4382255551813614,1.4382255551813614,11.56033186899423,0.27853302257848417,0.06698265806662185,-0.639488841756039,0.16750480184362435,0.16750480184362435,9.745271558107579
2022-11-16,-1.88896278069085,-1.8133255001125899,-0.69836226727233,-1.550465403623706,-1.550465403623706,-20.302135730400572,-0.5972655324004308,-0.8991666256692484,0.588862693102602,-0.116442730041996,-0.116442730041996,-25.874061840986595
2022-11-17,-2.258233190800035,-0.7761657875462213,-1.4137909068055892,-0.34664241553206493,-0.34664241553206493,-5.165390234133088,-0.674781234232703,-0.19854311930426585,-0.8305974265876757,-0.0223779312152316,-0.0223779312152316,5.688019206223296
2022-11-18,2.2307887820356935,0.5396738510802028,0.47994025634117404,0.009865940625549977,0.009865940625549977,-4.1962689939566,0.82861982156348,0.6284404697452154,0.9011407640621338,0.5925567449181659,0.5925567449181659,-1.9805760035023612
2022-11-21,-1.4856175765886799,-1.1672355874093594,-0.5386512703985445,-1.09650790379792,-1.09650790379792,-4.865449839843428,0.45634050442906365,0.10827912741307898,0.05525815981442256,-0.1346564111190085,-0.1346564111190085,12.031130269442725
2022-11-22,-0.2930099275254005,0.4580280041423795,-0.2192437203971651,1.3505402026778741,1.3505402026778741,5.127116763444447,0.14725395928625992,0.7387744905632754,0.7447680539381427,1.1735527064912097,1.1735527064912097,-24.20845542217542
2022-11-23,1.0439522175689055,1.1644967104335304,1.7964163959203399,0.9876437115275071,0.9876437115275071,5.691327560869734,0.8292030139130758,0.42812545166274985,0.5738885594831414,0.2810193561886795,0.2810193561886795,-15.696982294057277
2022-11-25,0.5033539958292329,-0.43637449812762585,0.2838976493468612,-0.5238178049141875,-0.5238178049141875,-70.7550209641776,0.3556681727912398,0.3625465781599584,0.5716075754666472,0.44636847937606067,0.44636847937606067,-58.70775168630801
2022-11-28,-0.7456247013254241,-0.3898727132031287,-1.6708794332154595,-1.587943766302241,-1.587943766302241,67.07375904523374,0.18359490728703007,-0.24059508647083153,-1.1771462264116623,-1.459251424682803,-1.459251424682803,82.46590280597714
2022-11-29,-0.7884802939210643,-1.1812532435192784,-0.6949274688127467,-0.5965514044760644,-0.5965514044760644,7.256411411226665,-1.256875190509918,-1.084362140919758,-0.40586681676088665,0.009070080223340628,0.009070080223340628,-7.0985522907467455
2022-11-30,-0.5877930337311393,3.3916694155115787,0.20227524575139647,4.314088399466138,4.314088399466138,37.06406282971093,-0.15484507126954,1.9143146040119356,-0.23400489980127462,2.154418505787777,2.154418505787777,62.84346794391665
2022-12-01,4.272673215238464,0.6804196636666193,3.689964888405433,0.12592517444334578,0.12592517444334578,-25.456484809027767,2.160689203723989,0.01659944834924435,1.611486309246712,-0.5646414365884417,-0.5646414365884417,-40.8061718701064
2022-12-02,-1.464153041190523,-0.4726690202850188,-0.7235186946007477,-0.18262069919628943,-0.18262069919628943,-13.139447060464457,-0.779493395140706,-0.3251388441021787,-0.26293780908719216,0.1013214555555972,0.1013214555555972,-18.239038228694437
2022-12-05,0.6400406803904082,-0.58304591588033,-0.9222066033543672,-1.9520048171959785,-1.9520048171959785,-0.2873896038052467,0.20489815163173705,-0.42860494947183464,-0.5683671520498453,-1.4121283595512264,-1.4121283595512264,7.419646120325972
2022-12-06,-1.3496382909475781,-1.6243390164504399,-2.1384803959399994,-2.022558269642182,-2.022558269642182,4.409085920932446,-1.1684450387518315,-0.9631043159128849,-1.2732386782538665,-1.038634883504419,-1.038634883504419,-2.177158896950342
2022-12-07,-2.383542146124999,-1.8097372421554112,-0.4168886329815659,-0.5128006230577999,-0.5128006230577999,-8.16313108351565,-1.1274507493378847,-0.6856217329050875,0.2542713736971296,0.0047088284321588104,0.0047088284321588104,16.1744676474384
2022-12-08,0.431211394251616,0.7161968818868857,0.26406871867236703,1.1202214770523495,1.1202214770523495,-1.4389871820846893,0.41506498198354885,0.3691329507712734,0.413394649370598,0.5448521104788786,0.5448521104788786,-28.087160344925422
2022-12-09,0.24345093545229987,0.17557881821243257,0.545065174461612,-0.7006975173162703,-0.7006975173162703,1.2910830393791775,0.15047503245610866,-0.16102722288004648,-0.5359142754760031,-0.9070203934200605,-0.9070203934200605,5.649806104855284
2022-12-12,-0.20576603626740902,0.05358010636561843,-0.1313628330146399,1.256273102490969,1.256273102490969,10.756008494468645,-0.6755599831064187,0.4728407961922809,0.16975142624690512,1.5666188086382644,1.5666188086382644,8.5933022245599
2022-12-13,4.6763718986443115,3.7595896974815144,1.5869998209587926,1.0095314375200275,1.0095314375200275,23.784288299202696,2.209749598813166,2.0584829493497336,1.10185603360536,0.30420215988468713,0.30420215988468713,495.03447846136004
2022-12-14,-2.586699521806308,-1.9155392493028167,-0.8575661916837354,-0.7661984528255591,-0.7661984528255591,-11.064283959687984,-0.5336049425021879,-0.9163493380760678,-0.5524295164110228,-0.41803683009513665,-0.41803683009513665,-487.1687179939081
2022-12-15,-2.1156424015109647,-2.882197792979191,-2.6523404920390847,-3.2790571723822604,-3.2790571723822604,0.9240422079987398,-0.9227138901001226,-1.8268390770848186,-2.062448090051733,-2.2753671144258822,-2.2753671144258822,15.082112029127707
2022-12-16,-2.2497498193549763,-1.796066937027448,-1.246748338781329,-0.977144865649901,-0.977144865649901,36.41699926519696,-1.812251410920667,-1.812251410920667,-1.1011720319926084,-0.8522326051203041,-0.8522326051203041,65.13646658788403
2022-12-19,-0.5605533286285291,-1.1070735022061637,-1.3675918156179612,-1.499972405084545,-1.499972405084545,-54.250497598407364,-0.7414755307076858,-0.38522442106682386,-0.22263335164003817,-0.4961241486606066,-0.4961241486606066,-84.02358144098365
2022-12-20,-2.0431639067192062,-0.9802419591487125,-0.48442222045550276,0.010241036601868933,0.010241036601868933,1.6141247605564415,-0.5672216652520797,-0.14148149719410089,0.20688968529285864,0.28106418427482055,0.28106418427482055,-7.128651830494204
2022-12-21,0.959177118926349,1.3491769259254287,1.1646473800125574,1.5267148063893234,1.5267148063893234,-6.716391088586018,0.8906226153132881,1.341609475083565,1.1530420458408956,1.5907696537185294,1.5907696537185294,7.614556980887464
2022-12-22,-0.052317677480650485,-1.4446101239259916,-2.4507835641952576,-2.202067762285652,-2.202067762285652,15.221696733608214,0.6195530038806893,-0.6134251335884446,-1.3861490995259809,-1.051128139847715,-1.051128139847715,3.7751619010206348
2022-12-23,-1.4146780433910555,-0.8011758219393879,0.4691633284869385,0.2073067836914703,0.2073067836914703,-36.86962955411637,-0.822711476575721,-0.02170024865057447,0.7358933017371658,0.5328040046938568,0.5328040046938568,-43.24372808729172
2022-12-27,0.23388048315737459,-0.4044346408798801,-0.20374157047873656,-1.3872866760853781,-1.3872866760853781,7.670909301729778,0.7952621065309813,0.4851195934265897,0.7757921078389305,0.11326249906805012,0.11326249906805012,10.698326524040935
2022-12-28,-1.1825331278982463,-0.5505793855245646,-1.2970733127989902,-1.3608776395688325,-1.3608776395688325,0.4088524207073332,0.12191869266487267,-0.024466984641104736,-0.6079289523302657,-1.10667422505868,-1.10667422505868,2.508811614638563
2022-12-29,-0.17172964078259884,0.8343518418641597,0.9126982445002692,2.559657826242276,2.559657826242276,7.785029319565314,-0.7341894868975792,-0.25836242401873527,0.4589605033207731,1.044209355107765,1.044209355107765,-3.7151975216392867
2022-12-30,0.45346178732604536,-0.3220782977492031,0.22923408030458012,-0.11085809845445226,-0.11085809845445226,-4.809675258022867,0.3029185399512592,-0.42401758655834937,-0.5238695402240559,-0.22164523590804402,-0.22164523590804402,19.53605104034987
2023-01-03,1.8508457324759777,1.3732720476106968,-0.1506266082630989,-0.7624670589333624,-0.7624670589333624,18.857747475566487,0.08235658649134188,0.7062503107131843,0.008371590157529429,-0.0328253229626577,-0.0328253229626577,18.606524545833608
2023-01-04,-0.8962475217013858,-0.9261572297423853,0.27587336070578816,0.688673846632065,0.688673846632065,6.1793235783182485,0.04898566896063271,0.06462013092166417,0.5552500916733291,0.40176590804086065,0.40176590804086065,6.385697519642484
2023-01-05,-0.7432219419169249,-1.1670061256561983,-0.4108945358598613,-1.4787355875258206,-1.4787355875258206,-6.522543135520433,0.08010664359830658,-0.6527955164685765,-0.6717304564875997,-1.026269393998095,-1.026269393998095,-11.578187642307192
2023-01-06,-0.2539200282894383,2.0090813584436376,-0.2938672812561844,2.5300103602832746,2.5300103602832746,8.747199205002298,-0.4118469405555928,1.5513702882016942,0.5624184127544732,2.105017672798717,2.105017672798717,6.534829616421129
2023-01-09,2.836096141352048,1.897365107406141,3.391220988730296,0.6258972376728372,0.6258972376728372,-1.3083848328734426,1.82586805280162,0.6636040774698344,1.4748531056982868,-0.3364526429727521,-0.3364526429727521,-9.563179275146354
2023-01-10,-0.5113348678687283,-0.5901372165501226,-0.2784732553292933,1.000832469201026,1.000832469201026,-8.570019739085723,-0.44048636515599604,-0.6165116515464256,-0.19686123710066283,0.5547418898096534,0.5547418898096534,-20.056902501664535
2023-01-11,1.7500147178531416,1.7417818710656796,1.6217855238808156,1.744414670411872,1.744414670411872,11.49249203773595,0.7064097591827923,0.7330840321954999,0.8616947283200455,0.7946898395097086,0.7946898395097086,11.731074541282641
2023-01-12,1.601463462220597,0.8680267965633265,0.31901591772203536,0.6331158435483053,0.6331158435483053,7.24123271082391,0.8667308882043003,0.9315806356192785,0.24017412587304918,0.6365853207209478,0.6365853207209478,2.144907100951123
2023-01-13,-0.5749760992847586,0.5088684720150214,0.9498039605880322,0.7070647983038121,0.7070647983038121,-11.225400476478134,0.08058703390927559,0.14467385972477953,0.3644697902317439,0.3289136710371177,0.3289136710371177,-11.718699021764314
2023-01-17,1.4891713768178958,0.552697614218368,1.1362517021691987,0.14386221235826455,0.14386221235826455,1.182817908933956,0.43050380563985574,-0.21089979741569864,-0.16175722577398358,-1.148635809902177,-1.148635809902177,25.30802042837169
2023-01-18,0.9077929467080449,0.6971305211612571,-0.6613363864296585,-1.252508970651288,-1.252508970651288,2.8815540032609874,-0.8033746692517355,-0.7422804321724488,-1.7601181892271822,-1.8268938568670738,-1.8268938568670738,-0.3916454092235273
2023-01-19,-2.543497310275348,-2.6259998575838575,-1.355741381915589,-0.9605181191135558,-0.9605181191135558,-12.637212590022006,-2.3157726553225255,-2.3469126057078156,-0.8689539579675041,-0.7609218582206362,-0.7609218582206362,-9.509124850096557
2023-01-20,0.3140930433544168,1.908495631785637,0.7476222293098096,2.620657384427968,2.620657384427968,24.925185521915726,-0.2955422245396117,0.4637817707522484,-0.10047202787135513,0.9964835661886601,0.9964835661886601,13.865863922425902
2023-01-23,2.2382682442125725,2.3268948044071514,2.3458509049711127,1.9905750591514202,1.9905750591514202,0.29554401571512917,1.1008411765254111,1.193882157986983,1.1086488454714378,0.758365353114116,0.758365353114116,-3.352331075423334
2023-01-24,1.165664053508186,-0.24008112872853812,1.2362229136006593,-0.2655717700738095,-0.2655717700738095,-5.605362087623536,0.015430102455062555,0.00012719082583041255,-0.017084433080225433,0.3099672584440137,0.3099672584440137,-17.125749024565526
2023-01-25,-1.3933693256770507,-0.3868439851973651,-1.910154050684294,-0.18464789239743867,-0.18464789239743867,-3.3219773613977486,0.2795950518337138,-0.02910779091090616,-0.11218247458722992,0.02928046322257548,0.02928046322257548,13.25118626898924
2023-01-26,2.7594856335374724,1.5915253508823275,2.4276627281601986,1.744123822265746,1.744123822265746,4.409875847099676,0.6932154147086967,0.5336128002384481,1.0832479462948428,0.6073602447329052,0.6073602447329052,-4.403151738616451
2023-01-27,0.10527633494829139,1.5153711427682472,1.1317160713494419,0.9449299770863661,0.9449299770863661,8.536920481054526,0.535315059250968,0.6181607525979249,0.5788077957526448,0.08440756806251741,0.08440756806251741,29.967409998297207
2023-01-30,0.36436070517189006,-1.1923470187073026,-0.7150839609757285,-1.9804709540877392,-1.9804709540877392,-19.798150996938542,-0.12884579132213816,-0.3196709681196628,-0.40183631423031724,-0.7710729795813073,-0.7710729795813073,-24.922519869219936
2023-01-31,-0.9930696882981191,0.28263767491419545,0.08627829457686793,1.6602109174695578,1.6602109174695578,10.60074740247641,-0.3120605765200377,0.11721527905530682,-0.08987379131375886,1.0883062957590561,1.0883062957590561,4.636140380529016
2023-02-01,1.5198072445483126,2.7077803263824696,0.8905364400530389,1.9809356293377176,1.9809356293377176,10.663903217746084,0.6958517871457501,0.6998976285304848,-0.24830595699218433,0.02030500601000848,0.02030500601000848,2.7056801387513296
2023-02-02,4.163429849452895,3.0244448495786678,4.454052912178923,3.202153497663688,3.202153497663688,10.509990885290366,0.26316771265295436,-0.5536200970649031,0.692502831794911,-0.1145159476723576,-0.1145159476723576,14.97486070744086
2023-02-03,-0.9852652261882557,-0.3121544827543353,-0.6447754754160004,-1.6017523139294225,-1.6017523139294225,-16.720831965404344,-0.5965727946019441,0.10080539970375971,-0.0027262857615825828,-0.3763751889734221,-0.3763751889734221,-1.1133836623436681
2023-02-06,-0.3559578943272411,-2.1310651574461508,-0.8690142446082202,-1.0002426875040582,-1.0002426875040582,-7.244893435953085,-0.1529758626236238,-0.6361353723648071,-0.38603365287669794,-0.10319587855853486,-0.10319587855853486,-36.073215440986964
2023-02-07,-0.1106097288776235,1.465888320059709,-0.05667132151104449,1.8861238124653548,1.8861238124653548,3.231414009061101,-0.3094432477889272,0.8127570130211873,-0.14699428631074749,0.7808439731807775,0.7808439731807775,19.888404330107598
2023-02-08,1.484729858623344,-0.4440222196294104,0.4493610809499916,-1.6922472471223922,-1.6922472471223922,-12.405436386534982,1.0695326033644064,-0.22909271503772927,0.7868312288047337,-0.6098764763877225,-0.6098764763877225,-10.957268172600447
2023-02-09,-0.00016991984274211203,-0.21044671671689488,-1.226825323167134,-1.0205906715695954,-1.0205906715695954,9.13682026483169,-0.07998142054841408,0.26579833897265176,-0.8670577728720298,-0.7365499611222639,-0.7365499611222639,6.980096230851269
2023-02-10,-2.9812541154144165,-2.4756003189591183,-0.980261323363773,-0.6079725405594646,-0.6079725405594646,-12.514917461180842,-1.280892623151416,-1.0425988792987784,-0.045061976674356664,0.5013855695169316,0.5013855695169316,-18.734103942284058
2023-02-13,0.37906514642550737,1.140905827581543,0.7639385883914,1.4711877608285124,1.4711877608285124,-2.742467662374003,0.6390044898016733,1.0339312708986352,0.8755392701831493,1.1059616644499197,1.1059616644499197,4.893062347158013
2023-02-14,0.41676766880184185,0.7438497320847082,0.34777375105447983,0.5732073576014535,0.5732073576014535,5.715221874652096,0.900983032037889,0.23874584054631828,-0.17704072562149942,-0.4585058139679766,-0.4585058139679766,-4.660814465583648
2023-02-15,0.817434760541794,0.5935792030586439,0.9837103798722837,0.9191579584130886,0.9191579584130886,0.4799262264786607,-0.5438533771783409,-0.5871320506207489,0.01670794487447806,0.11369914268168824,0.11369914268168824,-7.657194711793623
2023-02-16,-0.07403376514015764,-0.2567243480564702,-0.19772262935981894,-1.795216618546027,-1.795216618546027,2.0120000758583103,-0.04864378827208911,-0.26206840577499607,-0.4339828741808956,-1.2715242143532324,-1.2715242143532324,17.13405924775121
2023-02-17,-1.0037300286422508,-1.9890313271547697,-1.5314931956920508,-0.5799640502461699,-0.5799640502461699,-4.645125782952814,-0.9312386146706757,-0.5730633820773512,-0.5025264136861194,0.38457698772432747,0.38457698772432747,-4.716958402480337
2023-02-21,-1.1711692785046153,-1.014001587313636,-1.5716712005164855,-2.534286690877158,-2.534286690877158,1.5574809404550958,0.06732204843714357,-0.4351071217801411,-1.2065920387461415,-2.0823341397618917,-2.0823341397618917,13.971887945304562
2023-02-22,-1.0637651679280238,-0.8735311983083133,-0.40119572750014226,0.12844273358689376,0.12844273358689376,-6.8514800128159585,-1.5863082979963992,-1.3555161081696445,-0.5069904605008886,-0.2553848279304911,-0.2553848279304911,-7.884959411569207
2023-02-23,1.03420478299146,0.48628252921876564,-0.11006191623656936,0.7215546735655383,0.7215546735655383,0.9228851387656167,0.018275757682293114,0.0794658378078416,-0.4642189896890645,0.32876753581822044,0.32876753581822044,-11.089494334938314
2023-02-24,-2.0203707498559056,-1.7736961734940868,-0.8618680041546607,-1.7007768044265257,-1.7007768044265257,-6.1662235364098725,-0.5325296503307337,-0.8245119202830333,-0.46513952333894476,-1.021636993025041,-1.021636993025041,-3.892643464709178
2023-02-27,0.9860811751705029,1.1380335471603884,0.9669467990073314,0.6302206872446652,0.6302206872446652,1.3745574421956885,-0.28231792892469404,0.5743911552862994,0.5215573098455536,0.21966939061599777,0.21966939061599777,-12.86768144478089
